0.000000 0.000000 18.000000 -0.188780 0.031430 0.001840 -0.000910 -0.010610 0.028410 0.000000 0.000000 1.000000 0.000000 0.000000 
0.000000 0.000000 19.000000 -0.183840 0.027480 0.001930 -0.000640 -0.011850 0.023220 0.000000 0.000000 1.000000 0.000000 0.000000 
0.000000 0.000000 20.000000 -0.178480 0.023580 0.001990 -0.000360 -0.012730 0.018020 0.000000 0.000000 1.000000 0.000000 0.000000 
0.000000 0.000000 21.000000 -0.172730 0.019750 0.002010 -0.000070 -0.013260 0.012850 0.000000 0.000000 1.000000 0.000000 0.000000 
0.000000 0.000000 22.000000 -0.166650 0.016040 0.001980 0.000210 -0.013420 0.007770 0.000000 0.000000 1.000000 0.000000 0.000000 
0.000000 0.000000 23.000000 -0.160270 0.012460 0.001910 0.000490 -0.013240 0.002820 0.000000 0.000000 1.000000 0.000000 0.000000 
0.000000 0.000000 24.000000 -0.153660 0.009040 0.001800 0.000750 -0.012730 -0.001940 0.000000 0.000000 1.000000 0.000000 0.000000 
0.000000 0.000000 25.000000 -0.146850 0.005820 0.001650 0.000990 -0.011910 -0.006460 0.000000 0.000000 1.000000 0.000000 0.000000 
0.000000 0.000000 26.000000 -0.139920 0.002800 0.001470 0.001210 -0.010840 -0.010700 0.000000 0.000000 1.000000 0.000000 0.000000 
0.000000 0.000000 27.000000 -0.132930 0.000000 0.001260 0.001400 -0.009560 -0.014610 0.000000 0.000000 1.000000 0.000000 0.000000 
0.000000 0.000000 28.000000 -0.125940 -0.002550 0.001030 0.001550 -0.008130 -0.018160 0.000000 0.000000 1.000000 0.000000 0.000000 
0.000000 0.000000 29.000000 -0.119010 -0.004860 0.000770 0.001660 -0.006600 -0.021310 0.000000 0.000000 1.000000 0.000000 0.000000 
0.000000 0.000000 30.000000 -0.112210 -0.006930 0.000510 0.001740 -0.005070 -0.024040 0.000000 0.000000 1.000000 0.000000 0.000000 
0.000000 0.000000 31.000000 -0.105610 -0.008750 0.000230 0.001770 -0.003600 -0.026330 0.000000 0.000000 1.000000 0.000000 0.000000 
0.000000 0.000000 32.000000 -0.099250 -0.010340 -0.000040 0.001760 -0.002260 -0.028200 0.000000 0.000000 1.000000 0.000000 0.000000 
0.000000 0.000000 33.000000 -0.093190 -0.011690 -0.000300 0.001710 -0.001150 -0.029640 0.000000 0.000000 1.000000 0.000000 0.000000 
0.000000 0.000000 34.000000 -0.087490 -0.012840 -0.000560 0.001610 -0.000320 -0.030670 0.000000 0.000000 1.000000 0.000000 0.000000 
0.000000 0.000000 35.000000 -0.082180 -0.013790 -0.000790 0.001490 0.000140 -0.031320 0.000000 0.000000 1.000000 0.000000 0.000000 
0.000000 0.000000 36.000000 -0.077300 -0.014570 -0.001000 0.001320 0.000190 -0.031630 0.000000 0.000000 1.000000 0.000000 0.000000 
0.000000 0.000000 37.000000 -0.072870 -0.015200 -0.001180 0.001130 -0.000230 -0.031650 0.000000 0.000000 1.000000 0.000000 0.000000 
0.000000 0.000000 38.000000 -0.068910 -0.015710 -0.001330 0.000920 -0.001150 -0.031430 0.000000 0.000000 1.000000 0.000000 0.000000 
0.000000 0.000000 39.000000 -0.065410 -0.016130 -0.001440 0.000690 -0.002570 -0.031030 0.000000 0.000000 1.000000 0.000000 0.000000 
0.000000 0.000000 40.000000 -0.062370 -0.016490 -0.001510 0.000450 -0.004500 -0.030500 0.000000 0.000000 1.000000 0.000000 0.000000 
0.000000 0.000000 41.000000 -0.059750 -0.016810 -0.001540 0.000200 -0.006910 -0.029910 0.000000 0.000000 1.000000 0.000000 0.000000 
0.000000 0.000000 42.000000 -0.057540 -0.017120 -0.001540 -0.000050 -0.009760 -0.029320 0.000000 0.000000 1.000000 0.000000 0.000000 
0.000000 0.000000 43.000000 -0.055660 -0.017450 -0.001500 -0.000290 -0.012970 -0.028760 0.000000 0.000000 1.000000 0.000000 0.000000 
0.000000 0.000000 44.000000 -0.054070 -0.017820 -0.001420 -0.000510 -0.016460 -0.028280 0.000000 0.000000 1.000000 0.000000 0.000000 
0.000000 0.000000 45.000000 -0.052670 -0.018260 -0.001310 -0.000720 -0.020130 -0.027920 0.000000 0.000000 1.000000 0.000000 0.000000 
0.000000 0.000000 46.000000 -0.051380 -0.018770 -0.001160 -0.000910 -0.023830 -0.027680 0.000000 0.000000 1.000000 0.000000 0.000000 
0.000000 0.000000 47.000000 -0.050100 -0.019370 -0.001000 -0.001070 -0.027430 -0.027570 0.000000 0.000000 1.000000 0.000000 0.000000 
0.000000 0.000000 48.000000 -0.048720 -0.020060 -0.000810 -0.001200 -0.030780 -0.027580 0.000000 0.000000 1.000000 0.000000 0.000000 
0.000000 0.000000 49.000000 -0.047110 -0.020840 -0.000610 -0.001290 -0.033710 -0.027670 0.000000 0.000000 1.000000 0.000000 0.000000 
0.000000 0.000000 50.000000 -0.045150 -0.021710 -0.000400 -0.001360 -0.036050 -0.027820 0.000000 0.000000 1.000000 0.000000 0.000000 
0.000000 0.000000 51.000000 -0.042700 -0.022660 -0.000190 -0.001390 -0.037610 -0.027960 0.000000 0.000000 1.000000 0.000000 0.000000 
0.000000 0.000000 52.000000 -0.039630 -0.023670 0.000030 -0.001380 -0.038240 -0.028030 0.000000 0.000000 1.000000 0.000000 0.000000 
0.000000 0.000000 53.000000 -0.035810 -0.024730 0.000230 -0.001350 -0.037750 -0.027960 0.000000 0.000000 1.000000 0.000000 0.000000 
0.000000 0.000000 54.000000 -0.031090 -0.025800 0.000430 -0.001280 -0.036000 -0.027660 0.000000 0.000000 1.000000 0.000000 0.000000 
0.000000 0.000000 55.000000 -0.025360 -0.026860 0.000610 -0.001190 -0.032820 -0.027060 0.000000 0.000000 1.000000 0.000000 0.000000 
0.000000 0.000000 56.000000 -0.018500 -0.027880 0.000770 -0.001070 -0.028080 -0.026070 0.000000 0.000000 1.000000 0.000000 0.000000 
0.000000 0.000000 57.000000 -0.010380 -0.028820 0.000910 -0.000930 -0.021660 -0.024620 0.000000 0.000000 1.000000 0.000000 0.000000 
0.000000 0.000000 58.000000 -0.000930 -0.029660 0.001020 -0.000770 -0.013450 -0.022640 0.000000 0.000000 1.000000 0.000000 0.000000 
0.000000 0.000000 59.000000 0.009960 -0.030360 0.001100 -0.000600 -0.003380 -0.020080 0.000000 0.000000 1.000000 0.000000 0.000000 
0.000000 0.000000 60.000000 0.022340 -0.030900 0.001160 -0.000430 0.008620 -0.016890 0.000000 0.000000 1.000000 0.000000 0.000000 
0.000000 0.000000 61.000000 0.036250 -0.031240 0.001190 -0.000250 0.022600 -0.013050 0.000000 0.000000 1.000000 0.000000 0.000000 
0.000000 0.000000 62.000000 0.051730 -0.031360 0.001190 -0.000070 0.038580 -0.008550 0.000000 0.000000 1.000000 0.000000 0.000000 
0.000000 0.000000 63.000000 0.068780 -0.031260 0.001170 0.000100 0.056550 -0.003410 0.000000 0.000000 1.000000 0.000000 0.000000 
0.000000 0.000000 64.000000 0.087370 -0.030910 0.001120 0.000260 0.076500 0.002350 0.000000 0.000000 1.000000 0.000000 0.000000 
0.000000 0.000000 65.000000 0.107480 -0.030320 0.001050 0.000410 0.098380 0.008670 0.000000 0.000000 1.000000 0.000000 0.000000 
0.000000 0.000000 66.000000 0.129020 -0.029480 0.000960 0.000540 0.122130 0.015490 0.000000 0.000000 1.000000 0.000000 0.000000 
0.000000 0.000000 67.000000 0.151920 -0.028420 0.000860 0.000650 0.147670 0.022710 0.000000 0.000000 1.000000 0.000000 0.000000 
0.000000 0.000000 68.000000 0.176060 -0.027140 0.000740 0.000750 0.174890 0.030250 0.000000 0.000000 1.000000 0.000000 0.000000 
0.000000 0.000000 69.000000 0.201320 -0.025680 0.000610 0.000820 0.203670 0.038000 0.000000 0.000000 1.000000 0.000000 0.000000 
0.000000 0.000000 70.000000 0.227520 -0.024050 0.000480 0.000860 0.233860 0.045840 0.000000 0.000000 1.000000 0.000000 0.000000 
0.000000 0.000000 71.000000 0.254510 -0.022320 0.000350 0.000890 0.265310 0.053650 0.000000 0.000000 1.000000 0.000000 0.000000 
0.000000 0.000000 72.000000 0.282090 -0.020500 0.000220 0.000890 0.297830 0.061300 0.000000 0.000000 1.000000 0.000000 0.000000 
0.000000 0.000000 73.000000 0.310060 -0.018660 0.000100 0.000880 0.331220 0.068690 0.000000 0.000000 1.000000 0.000000 0.000000 
0.000000 0.000000 74.000000 0.338190 -0.016830 -0.000020 0.000840 0.365260 0.075700 0.000000 0.000000 1.000000 0.000000 0.000000 
0.000000 0.000000 75.000000 0.366280 -0.015070 -0.000120 0.000780 0.399730 0.082220 0.000000 0.000000 1.000000 0.000000 0.000000 
0.000000 0.000000 76.000000 0.394070 -0.013430 -0.000210 0.000720 0.434360 0.088160 0.000000 0.000000 1.000000 0.000000 0.000000 
0.000000 0.000000 77.000000 0.421330 -0.011960 -0.000280 0.000640 0.468890 0.093450 0.000000 0.000000 1.000000 0.000000 0.000000 
0.000000 0.000000 78.000000 0.447810 -0.010690 -0.000340 0.000550 0.503060 0.098020 0.000000 0.000000 1.000000 0.000000 0.000000 
0.000000 0.000000 79.000000 0.473290 -0.009670 -0.000380 0.000460 0.536560 0.101830 0.000000 0.000000 1.000000 0.000000 0.000000 
0.000000 0.000000 80.000000 0.497520 -0.008940 -0.000400 0.000370 0.569110 0.104840 0.000000 0.000000 1.000000 0.000000 0.000000 
0.000000 0.000000 81.000000 0.520280 -0.008510 -0.000400 0.000290 0.600420 0.107030 0.000000 0.000000 1.000000 0.000000 0.000000 
0.000000 0.000000 82.000000 0.541340 -0.008420 -0.000380 0.000210 0.630180 0.108420 0.000000 0.000000 1.000000 0.000000 0.000000 
0.000000 0.000000 83.000000 0.560510 -0.008660 -0.000350 0.000150 0.658100 0.109010 0.000000 0.000000 1.000000 0.000000 0.000000 
0.000000 0.000000 84.000000 0.577600 -0.009240 -0.000320 0.000100 0.683900 0.108850 0.000000 0.000000 1.000000 0.000000 0.000000 
0.000000 0.000000 85.000000 0.592450 -0.010150 -0.000270 0.000070 0.707290 0.107960 0.000000 0.000000 1.000000 0.000000 0.000000 
0.000000 0.000000 86.000000 0.604920 -0.011360 -0.000230 0.000050 0.728020 0.106400 0.000000 0.000000 1.000000 0.000000 0.000000 
0.000000 0.000000 87.000000 0.614890 -0.012840 -0.000190 0.000040 0.745830 0.104220 0.000000 0.000000 1.000000 0.000000 0.000000 
0.000000 0.000000 88.000000 0.622260 -0.014530 -0.000160 0.000030 0.760520 0.101470 0.000000 0.000000 1.000000 0.000000 0.000000 
0.000000 0.000000 89.000000 0.626940 -0.016400 -0.000100 0.000010 0.771940 0.098240 0.000000 0.000000 1.000000 0.000000 0.000000 
0.000000 0.000000 90.000000 0.628800 -0.018390 0.000000 0.000000 0.767080 0.166840 0.000000 0.000000 1.000000 0.000000 0.000000 
0.000000 0.000000 91.000000 0.626570 -0.019410 0.000050 -0.000020 0.765720 0.100510 0.000000 0.000000 1.000000 0.000000 0.000000 
0.000000 0.000000 92.000000 0.621580 -0.020350 0.000040 -0.000040 0.756950 0.095010 0.000000 0.000000 1.000000 0.000000 0.000000 
0.000000 0.000000 93.000000 0.613890 -0.021270 -0.000000 -0.000030 0.744970 0.089330 0.000000 0.000000 1.000000 0.000000 0.000000 
0.000000 0.000000 94.000000 0.603610 -0.022170 -0.000040 -0.000010 0.729870 0.083570 0.000000 0.000000 1.000000 0.000000 0.000000 
0.000000 0.000000 95.000000 0.590860 -0.023030 -0.000070 0.000020 0.711750 0.077800 0.000000 0.000000 1.000000 0.000000 0.000000 
0.000000 0.000000 96.000000 0.575790 -0.023830 -0.000080 0.000040 0.690790 0.072060 0.000000 0.000000 1.000000 0.000000 0.000000 
0.000000 0.000000 97.000000 0.558550 -0.024550 -0.000080 0.000060 0.667160 0.066390 0.000000 0.000000 1.000000 0.000000 0.000000 
0.000000 0.000000 98.000000 0.539320 -0.025160 -0.000070 0.000070 0.641090 0.060830 0.000000 0.000000 1.000000 0.000000 0.000000 
0.000000 0.000000 99.000000 0.518280 -0.025670 -0.000060 0.000080 0.612840 0.055410 0.000000 0.000000 1.000000 0.000000 0.000000 
0.000000 0.000000 100.000000 0.495640 -0.026070 -0.000050 0.000070 0.582670 0.050170 0.000000 0.000000 1.000000 0.000000 0.000000 
0.000000 0.000000 101.000000 0.471590 -0.026350 -0.000040 0.000070 0.550870 0.045120 0.000000 0.000000 1.000000 0.000000 0.000000 
0.000000 0.000000 102.000000 0.446370 -0.026530 -0.000030 0.000060 0.517740 0.040290 0.000000 0.000000 1.000000 0.000000 0.000000 
0.000000 0.000000 103.000000 0.420180 -0.026610 -0.000020 0.000050 0.483600 0.035680 0.000000 0.000000 1.000000 0.000000 0.000000 
0.000000 0.000000 104.000000 0.393240 -0.026610 -0.000000 0.000040 0.448750 0.031310 0.000000 0.000000 1.000000 0.000000 0.000000 
0.000000 0.000000 105.000000 0.365790 -0.026520 -0.000000 0.000030 0.413500 0.027180 0.000000 0.000000 1.000000 0.000000 0.000000 
0.000000 0.000000 106.000000 0.338020 -0.026380 0.000000 0.000020 0.378160 0.023280 0.000000 0.000000 1.000000 0.000000 0.000000 
0.000000 0.000000 107.000000 0.310160 -0.026190 0.000000 0.000000 0.343000 0.019610 0.000000 0.000000 1.000000 0.000000 0.000000 
0.000000 0.000000 108.000000 0.282400 -0.025970 0.000000 0.000000 0.308310 0.016150 0.000000 0.000000 1.000000 0.000000 0.000000 
0.000000 0.000000 109.000000 0.254930 -0.025750 0.000000 -0.000000 0.274350 0.012900 0.000000 0.000000 1.000000 0.000000 0.000000 
0.000000 0.000000 110.000000 0.227930 -0.025540 0.000010 -0.000000 0.241340 0.009830 0.000000 0.000000 1.000000 0.000000 0.000000 
0.000000 0.000000 111.000000 0.201560 -0.025350 0.000000 -0.000000 0.209500 0.006930 0.000000 0.000000 1.000000 0.000000 0.000000 
0.000000 0.000000 112.000000 0.175970 -0.025220 0.000000 -0.000010 0.179020 0.004180 0.000000 0.000000 1.000000 0.000000 0.000000 
0.000000 0.000000 113.000000 0.151280 -0.025140 0.000000 -0.000010 0.150060 0.001560 0.000000 0.000000 1.000000 0.000000 0.000000 
0.000000 0.000000 114.000000 0.127610 -0.025140 0.000000 -0.000010 0.122730 -0.000940 0.000000 0.000000 1.000000 0.000000 0.000000 
0.000000 0.000000 115.000000 0.105040 -0.025230 0.000000 -0.000010 0.097160 -0.003340 0.000000 0.000000 1.000000 0.000000 0.000000 
0.000000 0.000000 116.000000 0.083660 -0.025430 -0.000000 -0.000000 0.073410 -0.005660 0.000000 0.000000 1.000000 0.000000 0.000000 
0.000000 0.000000 117.000000 0.063510 -0.025730 -0.000000 -0.000000 0.051540 -0.007910 0.000000 0.000000 1.000000 0.000000 0.000000 
0.000000 0.000000 118.000000 0.044640 -0.026140 -0.000000 -0.000000 0.031570 -0.010100 0.000000 0.000000 1.000000 0.000000 0.000000 
0.000000 0.000000 119.000000 0.027070 -0.026660 -0.000010 -0.000000 0.013500 -0.012240 0.000000 0.000000 1.000000 0.000000 0.000000 
0.000000 0.000000 120.000000 0.010800 -0.027300 -0.000010 0.000000 -0.002690 -0.014340 0.000000 0.000000 1.000000 0.000000 0.000000 
0.000000 0.000000 121.000000 -0.004180 -0.028040 -0.000020 0.000000 -0.017030 -0.016400 0.000000 0.000000 1.000000 0.000000 0.000000 
0.000000 0.000000 122.000000 -0.017890 -0.028880 -0.000020 0.000000 -0.029590 -0.018430 0.000000 0.000000 1.000000 0.000000 0.000000 
0.000000 0.000000 123.000000 -0.030360 -0.029800 -0.000020 0.000010 -0.040430 -0.020420 0.000000 0.000000 1.000000 0.000000 0.000000 
0.000000 0.000000 124.000000 -0.041650 -0.030790 -0.000020 0.000020 -0.049640 -0.022360 0.000000 0.000000 1.000000 0.000000 0.000000 
0.000000 0.000000 125.000000 -0.051810 -0.031830 -0.000030 0.000020 -0.057310 -0.024260 0.000000 0.000000 1.000000 0.000000 0.000000 
0.000000 0.000000 126.000000 -0.060890 -0.032920 -0.000030 0.000020 -0.063530 -0.026100 0.000000 0.000000 1.000000 0.000000 0.000000 
0.000000 0.000000 127.000000 -0.068980 -0.034010 -0.000030 0.000030 -0.068410 -0.027870 0.000000 0.000000 1.000000 0.000000 0.000000 
0.000000 0.000000 128.000000 -0.076130 -0.035100 -0.000030 0.000030 -0.072070 -0.029570 0.000000 0.000000 1.000000 0.000000 0.000000 
0.000000 0.000000 129.000000 -0.082430 -0.036160 -0.000030 0.000030 -0.074590 -0.031160 0.000000 0.000000 1.000000 0.000000 0.000000 
0.000000 0.000000 130.000000 -0.087960 -0.037170 -0.000030 0.000040 -0.076100 -0.032650 0.000000 0.000000 1.000000 0.000000 0.000000 
0.000000 0.000000 131.000000 -0.092780 -0.038110 -0.000030 0.000040 -0.076690 -0.034020 0.000000 0.000000 1.000000 0.000000 0.000000 
0.000000 0.000000 132.000000 -0.096980 -0.038950 -0.000030 0.000040 -0.076460 -0.035250 0.000000 0.000000 1.000000 0.000000 0.000000 
0.000000 0.000000 133.000000 -0.100630 -0.039670 -0.000040 0.000040 -0.075510 -0.036330 0.000000 0.000000 1.000000 0.000000 0.000000 
0.000000 0.000000 134.000000 -0.103800 -0.040260 -0.000040 0.000040 -0.073930 -0.037250 0.000000 0.000000 1.000000 0.000000 0.000000 
0.000000 0.000000 135.000000 -0.106550 -0.040700 -0.000040 0.000050 -0.071780 -0.037980 0.000000 0.000000 1.000000 0.000000 0.000000 
0.000000 0.000000 136.000000 -0.108950 -0.040980 -0.000040 0.000050 -0.069160 -0.038530 0.000000 0.000000 1.000000 0.000000 0.000000 
0.000000 0.000000 137.000000 -0.111050 -0.041080 -0.000040 0.000050 -0.066130 -0.038880 0.000000 0.000000 1.000000 0.000000 0.000000 
0.000000 0.000000 138.000000 -0.112900 -0.040990 -0.000040 0.000050 -0.062740 -0.039020 0.000000 0.000000 1.000000 0.000000 0.000000 
0.000000 0.000000 139.000000 -0.114560 -0.040710 -0.000030 0.000050 -0.059060 -0.038950 0.000000 0.000000 1.000000 0.000000 0.000000 
0.000000 0.000000 140.000000 -0.116060 -0.040240 -0.000030 0.000050 -0.055130 -0.038670 0.000000 0.000000 1.000000 0.000000 0.000000 
0.000000 0.000000 141.000000 -0.117430 -0.039560 -0.000030 0.000050 -0.050990 -0.038170 0.000000 0.000000 1.000000 0.000000 0.000000 
0.000000 0.000000 142.000000 -0.118710 -0.038700 -0.000030 0.000050 -0.046670 -0.037450 0.000000 0.000000 1.000000 0.000000 0.000000 
0.000000 0.000000 143.000000 -0.119920 -0.037640 -0.000030 0.000050 -0.042210 -0.036530 0.000000 0.000000 1.000000 0.000000 0.000000 
0.000000 0.000000 144.000000 -0.121090 -0.036410 -0.000030 0.000050 -0.037640 -0.035390 0.000000 0.000000 1.000000 0.000000 0.000000 
0.000000 0.000000 145.000000 -0.122220 -0.035000 -0.000030 0.000040 -0.032970 -0.034060 0.000000 0.000000 1.000000 0.000000 0.000000 
0.000000 0.000000 146.000000 -0.123330 -0.033440 -0.000030 0.000040 -0.028230 -0.032540 0.000000 0.000000 1.000000 0.000000 0.000000 
0.000000 0.000000 147.000000 -0.124420 -0.031740 -0.000030 0.000040 -0.023430 -0.030850 0.000000 0.000000 1.000000 0.000000 0.000000 
0.000000 0.000000 148.000000 -0.125510 -0.029910 -0.000030 0.000040 -0.018580 -0.028990 0.000000 0.000000 1.000000 0.000000 0.000000 
0.000000 0.000000 149.000000 -0.126590 -0.027970 -0.000030 0.000040 -0.013700 -0.026970 0.000000 0.000000 1.000000 0.000000 0.000000 
0.000000 0.000000 150.000000 -0.127660 -0.025940 -0.000030 0.000040 -0.008800 -0.024820 0.000000 0.000000 1.000000 0.000000 0.000000 
0.000000 0.000000 151.000000 -0.128720 -0.023840 -0.000030 0.000030 -0.003880 -0.022550 0.000000 0.000000 1.000000 0.000000 0.000000 
0.000000 0.000000 152.000000 -0.129770 -0.021700 -0.000020 0.000030 0.001030 -0.020180 0.000000 0.000000 1.000000 0.000000 0.000000 
0.000000 0.000000 153.000000 -0.130800 -0.019520 -0.000020 0.000030 0.005940 -0.017710 0.000000 0.000000 1.000000 0.000000 0.000000 
0.000000 0.000000 154.000000 -0.131810 -0.017340 -0.000020 0.000030 0.010840 -0.015170 0.000000 0.000000 1.000000 0.000000 0.000000 
0.000000 0.000000 155.000000 -0.132790 -0.015170 -0.000020 0.000030 0.015710 -0.012580 0.000000 0.000000 1.000000 0.000000 0.000000 
0.000000 0.000000 156.000000 -0.133720 -0.013040 -0.000020 0.000030 0.020550 -0.009940 0.000000 0.000000 1.000000 0.000000 0.000000 
0.000000 0.000000 157.000000 -0.134610 -0.010960 -0.000020 0.000020 0.025350 -0.007270 0.000000 0.000000 1.000000 0.000000 0.000000 
0.000000 0.000000 158.000000 -0.135440 -0.008940 -0.000020 0.000020 0.030090 -0.004600 0.000000 0.000000 1.000000 0.000000 0.000000 
0.000000 0.000000 159.000000 -0.136210 -0.007020 -0.000020 0.000020 0.034780 -0.001920 0.000000 0.000000 1.000000 0.000000 0.000000 
0.000000 0.000000 160.000000 -0.136910 -0.005190 -0.000020 0.000020 0.039400 0.000730 0.000000 0.000000 1.000000 0.000000 0.000000 
0.000000 0.000000 161.000000 -0.137530 -0.003490 -0.000020 0.000020 0.043950 0.003360 0.000000 0.000000 1.000000 0.000000 0.000000 
0.000000 0.000000 162.000000 -0.138070 -0.001910 -0.000020 0.000020 0.048410 0.005950 0.000000 0.000000 1.000000 0.000000 0.000000 
0.000000 0.000000 163.000000 -0.138510 -0.000480 -0.000020 0.000010 0.052780 0.008490 0.000000 0.000000 1.000000 0.000000 0.000000 
0.000000 0.000000 164.000000 -0.138860 0.000800 -0.000020 0.000010 0.057060 0.010960 0.000000 0.000000 1.000000 0.000000 0.000000 
0.000000 0.000000 165.000000 -0.139090 0.001910 -0.000020 0.000010 0.061220 0.013360 0.000000 0.000000 1.000000 0.000000 0.000000 
0.000000 0.000000 166.000000 -0.139220 0.002850 -0.000020 0.000010 0.065280 0.015670 0.000000 0.000000 1.000000 0.000000 0.000000 
0.000000 0.000000 167.000000 -0.139240 0.003620 -0.000010 0.000000 0.069210 0.017880 0.000000 0.000000 1.000000 0.000000 0.000000 
0.000000 0.000000 168.000000 -0.139130 0.004200 -0.000010 0.000000 0.073020 0.019990 0.000000 0.000000 1.000000 0.000000 0.000000 
0.000000 0.000000 169.000000 -0.138890 0.004590 -0.000010 0.000000 0.076700 0.021990 0.000000 0.000000 1.000000 0.000000 0.000000 
0.000000 0.000000 170.000000 -0.138520 0.004800 -0.000010 0.000000 0.080240 0.023850 0.000000 0.000000 1.000000 0.000000 0.000000 
0.000000 0.000000 171.000000 -0.138020 0.004800 -0.000010 0.000000 0.083640 0.025570 0.000000 0.000000 1.000000 0.000000 0.000000 
0.000000 0.000000 172.000000 -0.137380 0.004620 -0.000010 0.000000 0.086890 0.027150 0.000000 0.000000 1.000000 0.000000 0.000000 
0.000000 0.000000 173.000000 -0.136590 0.004240 -0.000010 0.000000 0.089980 0.028570 0.000000 0.000000 1.000000 0.000000 0.000000 
0.000000 0.000000 174.000000 -0.135660 0.003660 -0.000010 0.000000 0.092910 0.029820 0.000000 0.000000 1.000000 0.000000 0.000000 
0.000000 0.000000 175.000000 -0.134590 0.002890 -0.000010 0.000000 0.095660 0.030890 0.000000 0.000000 1.000000 0.000000 0.000000 
0.000000 0.000000 176.000000 -0.133360 0.001930 -0.000010 0.000000 0.098240 0.031780 0.000000 0.000000 1.000000 0.000000 0.000000 
0.000000 0.000000 177.000000 -0.131980 0.000790 -0.000010 -0.000000 0.100620 0.032480 0.000000 0.000000 1.000000 0.000000 0.000000 
0.000000 0.000000 178.000000 -0.130440 -0.000550 -0.000010 -0.000000 0.102810 0.032960 0.000000 0.000000 1.000000 0.000000 0.000000 
0.000000 0.000000 179.000000 -0.128760 -0.002060 -0.000010 -0.000000 0.104780 0.033240 0.000000 0.000000 1.000000 0.000000 0.000000 
0.000000 0.000000 180.000000 -0.132340 -0.001230 0.000000 0.000000 0.002050 0.070970 0.000000 0.000000 1.000000 0.000000 0.000000 
0.000000 0.000000 181.000000 -0.122890 -0.006680 0.001950 -0.000960 0.109780 0.031370 0.000000 0.000000 1.000000 0.000000 0.000000 
0.000000 0.000000 182.000000 -0.120770 -0.009070 0.001830 -0.001180 0.110720 0.029920 0.000000 0.000000 1.000000 0.000000 0.000000 
0.000000 0.000000 183.000000 -0.118550 -0.011590 0.001670 -0.001390 0.111340 0.028280 0.000000 0.000000 1.000000 0.000000 0.000000 
0.000000 0.000000 184.000000 -0.116240 -0.014260 0.001490 -0.001580 0.111620 0.026420 0.000000 0.000000 1.000000 0.000000 0.000000 
0.000000 0.000000 185.000000 -0.113820 -0.017060 0.001280 -0.001750 0.111580 0.024390 0.000000 0.000000 1.000000 0.000000 0.000000 
0.000000 0.000000 186.000000 -0.111310 -0.019980 0.001060 -0.001890 0.111170 0.022200 0.000000 0.000000 1.000000 0.000000 0.000000 
0.000000 0.000000 187.000000 -0.108700 -0.023000 0.000810 -0.002010 0.110400 0.019860 0.000000 0.000000 1.000000 0.000000 0.000000 
