0.000000 0.000000 69.000000 -0.006450 -0.045360 -0.000000 -0.000000 0.027360 -0.049260 0.000000 0.000000 0.000000 0.000000 1.000000 
0.000000 0.000000 70.000000 -0.006590 -0.050080 -0.000000 -0.000000 0.032390 -0.054820 0.000000 0.000000 0.000000 0.000000 1.000000 
0.000000 0.000000 71.000000 -0.006640 -0.055090 -0.000000 -0.000000 0.037840 -0.060780 0.000000 0.000000 0.000000 0.000000 1.000000 
0.000000 0.000000 72.000000 -0.006610 -0.060380 -0.000000 -0.000000 0.043670 -0.067110 0.000000 0.000000 0.000000 0.000000 1.000000 
0.000000 0.000000 73.000000 -0.006520 -0.065910 -0.000000 -0.000000 0.049830 -0.073780 0.000000 0.000000 0.000000 0.000000 1.000000 
0.000000 0.000000 74.000000 -0.006370 -0.071630 -0.000000 -0.000000 0.056240 -0.080750 0.000000 0.000000 0.000000 0.000000 1.000000 
0.000000 0.000000 75.000000 -0.006170 -0.077520 -0.000000 -0.000000 0.062840 -0.087970 0.000000 0.000000 0.000000 0.000000 1.000000 
0.000000 0.000000 76.000000 -0.005920 -0.083500 -0.000000 -0.000000 0.069550 -0.095360 0.000000 0.000000 0.000000 0.000000 1.000000 
0.000000 0.000000 77.000000 -0.005640 -0.089540 -0.000000 -0.000000 0.076300 -0.102870 0.000000 0.000000 0.000000 0.000000 1.000000 
0.000000 0.000000 78.000000 -0.005340 -0.095560 -0.000000 -0.000000 0.083000 -0.110410 0.000000 0.000000 0.000000 0.000000 1.000000 
0.000000 0.000000 79.000000 -0.005030 -0.101510 -0.000000 -0.000000 0.089570 -0.117920 0.000000 0.000000 0.000000 0.000000 1.000000 
0.000000 0.000000 80.000000 -0.004710 -0.107320 -0.000000 -0.000000 0.095920 -0.125290 0.000000 0.000000 0.000000 0.000000 1.000000 
0.000000 0.000000 81.000000 -0.004380 -0.112910 -0.000000 0.000000 0.101970 -0.132450 0.000000 0.000000 0.000000 0.000000 1.000000 
0.000000 0.000000 82.000000 -0.004070 -0.118230 -0.000000 0.000000 0.107640 -0.139320 0.000000 0.000000 0.000000 0.000000 1.000000 
0.000000 0.000000 83.000000 -0.003770 -0.123210 -0.000000 0.000000 0.112860 -0.145790 0.000000 0.000000 0.000000 0.000000 1.000000 
0.000000 0.000000 84.000000 -0.003480 -0.127780 0.000000 0.000000 0.117560 -0.151780 0.000000 0.000000 0.000000 0.000000 1.000000 
0.000000 0.000000 85.000000 -0.003220 -0.131870 0.000000 0.000000 0.121680 -0.157220 0.000000 0.000000 0.000000 0.000000 1.000000 
0.000000 0.000000 86.000000 -0.002990 -0.135440 0.000000 0.000000 0.125150 -0.162020 0.000000 0.000000 0.000000 0.000000 1.000000 
0.000000 0.000000 87.000000 -0.002790 -0.138430 0.000000 0.000000 0.127930 -0.166120 0.000000 0.000000 0.000000 0.000000 1.000000 
0.000000 0.000000 88.000000 -0.002620 -0.140800 0.000000 0.000000 0.129980 -0.169440 0.000000 0.000000 0.000000 0.000000 1.000000 
0.000000 0.000000 89.000000 -0.002480 -0.142500 0.000000 0.000000 0.131280 -0.171940 0.000000 0.000000 0.000000 0.000000 1.000000 
0.000000 0.000000 90.000000 -0.002390 -0.143510 0.000000 0.000000 0.134200 -0.173060 0.000000 0.000000 0.000000 0.000000 1.000000 
0.000000 0.000000 91.000000 -0.002330 -0.143050 0.000000 0.000000 0.131440 -0.172490 0.000000 0.000000 0.000000 0.000000 1.000000 
0.000000 0.000000 92.000000 -0.002300 -0.141880 0.000000 -0.000000 0.130300 -0.170530 0.000000 0.000000 0.000000 0.000000 1.000000 
0.000000 0.000000 93.000000 -0.002320 -0.140020 0.000000 -0.000000 0.128400 -0.167700 0.000000 0.000000 0.000000 0.000000 1.000000 
0.000000 0.000000 94.000000 -0.002370 -0.137470 0.000000 -0.000000 0.125770 -0.164050 0.000000 0.000000 0.000000 0.000000 1.000000 
0.000000 0.000000 95.000000 -0.002460 -0.134280 0.000000 -0.000000 0.122440 -0.159630 0.000000 0.000000 0.000000 0.000000 1.000000 
0.000000 0.000000 96.000000 -0.002570 -0.130470 0.000000 -0.000000 0.118470 -0.154480 0.000000 0.000000 0.000000 0.000000 1.000000 
0.000000 0.000000 97.000000 -0.002720 -0.126100 0.000000 -0.000000 0.113910 -0.148690 0.000000 0.000000 0.000000 0.000000 1.000000 
0.000000 0.000000 98.000000 -0.002900 -0.121220 0.000000 -0.000000 0.108810 -0.142310 0.000000 0.000000 0.000000 0.000000 1.000000 
0.000000 0.000000 99.000000 -0.003100 -0.115870 0.000000 -0.000000 0.103250 -0.135420 0.000000 0.000000 0.000000 0.000000 1.000000 
0.000000 0.000000 100.000000 -0.003320 -0.110120 0.000000 0.000000 0.097300 -0.128110 0.000000 0.000000 0.000000 0.000000 1.000000 
0.000000 0.000000 101.000000 -0.003550 -0.104030 0.000000 0.000000 0.091050 -0.120460 0.000000 0.000000 0.000000 0.000000 1.000000 
0.000000 0.000000 102.000000 -0.003780 -0.097670 0.000000 0.000000 0.084560 -0.112540 0.000000 0.000000 0.000000 0.000000 1.000000 
0.000000 0.000000 103.000000 -0.004020 -0.091100 0.000000 0.000000 0.077920 -0.104450 0.000000 0.000000 0.000000 0.000000 1.000000 
0.000000 0.000000 104.000000 -0.004250 -0.084380 0.000000 0.000000 0.071220 -0.096260 0.000000 0.000000 0.000000 0.000000 1.000000 
0.000000 0.000000 105.000000 -0.004470 -0.077580 0.000000 0.000000 0.064540 -0.088060 0.000000 0.000000 0.000000 0.000000 1.000000 
0.000000 0.000000 106.000000 -0.004660 -0.070770 0.000000 0.000000 0.057950 -0.079920 0.000000 0.000000 0.000000 0.000000 1.000000 
0.000000 0.000000 107.000000 -0.004820 -0.064010 0.000000 0.000000 0.051520 -0.071910 0.000000 0.000000 0.000000 0.000000 1.000000 
0.000000 0.000000 108.000000 -0.004940 -0.057340 0.000000 0.000000 0.045340 -0.064100 0.000000 0.000000 0.000000 0.000000 1.000000 
0.000000 0.000000 109.000000 -0.005020 -0.050830 0.000000 0.000000 0.039460 -0.056540 0.000000 0.000000 0.000000 0.000000 1.000000 
0.000000 0.000000 110.000000 -0.005040 -0.044530 0.000000 0.000000 0.033930 -0.049290 0.000000 0.000000 0.000000 0.000000 1.000000 
0.000000 0.000000 111.000000 -0.005000 -0.038470 0.000000 0.000000 0.028820 -0.042380 0.000000 0.000000 0.000000 0.000000 1.000000 
0.000000 0.000000 112.000000 -0.004890 -0.032690 0.000000 0.000000 0.024150 -0.035860 0.000000 0.000000 0.000000 0.000000 1.000000 
0.000000 0.000000 113.000000 -0.004710 -0.027220 -0.000000 -0.000000 0.019960 -0.029750 0.000000 0.000000 0.000000 0.000000 1.000000 
0.000000 0.000000 114.000000 -0.004460 -0.022090 -0.000000 -0.000000 0.016270 -0.024070 0.000000 0.000000 0.000000 0.000000 1.000000 
0.000000 0.000000 115.000000 -0.004130 -0.017320 -0.000000 -0.000000 0.013090 -0.018840 0.000000 0.000000 0.000000 0.000000 1.000000 
0.000000 0.000000 116.000000 -0.003730 -0.012910 -0.000000 -0.000000 0.010420 -0.014060 0.000000 0.000000 0.000000 0.000000 1.000000 
0.000000 0.000000 117.000000 -0.003260 -0.008880 -0.000000 -0.000000 0.008260 -0.009720 0.000000 0.000000 0.000000 0.000000 1.000000 
0.000000 0.000000 118.000000 -0.002720 -0.005220 -0.000000 -0.000000 0.006600 -0.005830 0.000000 0.000000 0.000000 0.000000 1.000000 
0.000000 0.000000 119.000000 -0.002110 -0.001930 -0.000000 -0.000000 0.005400 -0.002360 0.000000 0.000000 0.000000 0.000000 1.000000 
0.000000 0.000000 120.000000 -0.001460 0.000990 -0.000000 -0.000000 0.004640 0.000690 0.000000 0.000000 0.000000 0.000000 1.000000 
0.000000 0.000000 121.000000 -0.000760 0.003570 -0.000000 -0.000000 0.004280 0.003350 0.000000 0.000000 0.000000 0.000000 1.000000 
0.000000 0.000000 122.000000 -0.000040 0.005810 -0.000000 -0.000000 0.004280 0.005640 0.000000 0.000000 0.000000 0.000000 1.000000 
0.000000 0.000000 123.000000 0.000700 0.007730 -0.000000 0.000000 0.004580 0.007580 0.000000 0.000000 0.000000 0.000000 1.000000 
0.000000 0.000000 124.000000 0.001440 0.009350 -0.000000 0.000000 0.005140 0.009200 0.000000 0.000000 0.000000 0.000000 1.000000 
0.000000 0.000000 125.000000 0.002160 0.010700 -0.000000 0.000000 0.005900 0.010540 0.000000 0.000000 0.000000 0.000000 1.000000 
0.000000 0.000000 126.000000 0.002850 0.011790 -0.000000 0.000000 0.006800 0.011610 0.000000 0.000000 0.000000 0.000000 1.000000 
0.000000 0.000000 127.000000 0.003480 0.012640 -0.000000 0.000000 0.007800 0.012430 0.000000 0.000000 0.000000 0.000000 1.000000 
0.000000 0.000000 128.000000 0.004050 0.013280 -0.000000 0.000000 0.008840 0.013040 0.000000 0.000000 0.000000 0.000000 1.000000 
0.000000 0.000000 129.000000 0.004540 0.013730 -0.000000 -0.000000 0.009860 0.013460 0.000000 0.000000 0.000000 0.000000 1.000000 
0.000000 0.000000 130.000000 0.004930 0.014000 -0.000000 -0.000000 0.010820 0.013710 0.000000 0.000000 0.000000 0.000000 1.000000 
0.000000 0.000000 131.000000 0.005220 0.014120 -0.000000 -0.000000 0.011690 0.013800 0.000000 0.000000 0.000000 0.000000 1.000000 
0.000000 0.000000 132.000000 0.005380 0.014090 -0.000000 -0.000000 0.012410 0.013760 0.000000 0.000000 0.000000 0.000000 1.000000 
0.000000 0.000000 133.000000 0.005430 0.013930 -0.000000 -0.000000 0.012970 0.013590 0.000000 0.000000 0.000000 0.000000 1.000000 
0.000000 0.000000 134.000000 0.005350 0.013660 -0.000000 -0.000000 0.013330 0.013310 0.000000 0.000000 0.000000 0.000000 1.000000 
0.000000 0.000000 135.000000 0.005140 0.013280 -0.000000 -0.000000 0.013480 0.012940 0.000000 0.000000 0.000000 0.000000 1.000000 
0.000000 0.000000 136.000000 0.004800 0.012820 -0.000000 -0.000000 0.013420 0.012470 0.000000 0.000000 0.000000 0.000000 1.000000 
0.000000 0.000000 137.000000 0.004350 0.012260 -0.000000 -0.000000 0.013130 0.011920 0.000000 0.000000 0.000000 0.000000 1.000000 
0.000000 0.000000 138.000000 0.003780 0.011630 -0.000000 -0.000000 0.012620 0.011290 0.000000 0.000000 0.000000 0.000000 1.000000 
0.000000 0.000000 139.000000 0.003110 0.010940 -0.000000 -0.000000 0.011900 0.010600 0.000000 0.000000 0.000000 0.000000 1.000000 
0.000000 0.000000 140.000000 0.002360 0.010180 -0.000000 -0.000000 0.010990 0.009850 0.000000 0.000000 0.000000 0.000000 1.000000 
0.000000 0.000000 141.000000 0.001540 0.009370 -0.000000 -0.000010 0.009910 0.009040 0.000000 0.000000 0.000000 0.000000 1.000000 
0.000000 0.000000 142.000000 0.000660 0.008520 -0.000000 -0.000010 0.008670 0.008190 0.000000 0.000000 0.000000 0.000000 1.000000 
0.000000 0.000000 143.000000 -0.000260 0.007630 -0.000000 -0.000010 0.007320 0.007290 0.000000 0.000000 0.000000 0.000000 1.000000 
0.000000 0.000000 144.000000 -0.001190 0.006720 0.000000 -0.000020 0.005880 0.006370 0.000000 0.000000 0.000000 0.000000 1.000000 
0.000000 0.000000 145.000000 -0.002110 0.005790 0.000000 -0.000020 0.004370 0.005430 0.000000 0.000000 0.000000 0.000000 1.000000 
0.000000 0.000000 146.000000 -0.003020 0.004850 0.000000 -0.000020 0.002840 0.004470 0.000000 0.000000 0.000000 0.000000 1.000000 
0.000000 0.000000 147.000000 -0.003890 0.003920 0.000000 -0.000020 0.001310 0.003510 0.000000 0.000000 0.000000 0.000000 1.000000 
0.000000 0.000000 148.000000 -0.004700 0.003000 0.000000 -0.000020 -0.000180 0.002570 0.000000 0.000000 0.000000 0.000000 1.000000 
0.000000 0.000000 149.000000 -0.005450 0.002100 0.000000 -0.000020 -0.001610 0.001640 0.000000 0.000000 0.000000 0.000000 1.000000 
0.000000 0.000000 150.000000 -0.006120 0.001240 0.000000 -0.000020 -0.002960 0.000750 0.000000 0.000000 0.000000 0.000000 1.000000 
0.000000 0.000000 151.000000 -0.006690 0.000420 0.000000 -0.000020 -0.004200 -0.000100 0.000000 0.000000 0.000000 0.000000 1.000000 
0.000000 0.000000 152.000000 -0.007180 -0.000340 0.000000 -0.000030 -0.005310 -0.000900 0.000000 0.000000 0.000000 0.000000 1.000000 
0.000000 0.000000 153.000000 -0.007560 -0.001040 0.000000 -0.000030 -0.006280 -0.001630 0.000000 0.000000 0.000000 0.000000 1.000000 
0.000000 0.000000 154.000000 -0.007850 -0.001680 0.000000 -0.000030 -0.007110 -0.002290 0.000000 0.000000 0.000000 0.000000 1.000000 
0.000000 0.000000 155.000000 -0.008040 -0.002240 0.000000 -0.000030 -0.007780 -0.002880 0.000000 0.000000 0.000000 0.000000 1.000000 
0.000000 0.000000 156.000000 -0.008130 -0.002720 0.000000 -0.000030 -0.008290 -0.003380 0.000000 0.000000 0.000000 0.000000 1.000000 
0.000000 0.000000 157.000000 -0.008130 -0.003120 0.000000 -0.000030 -0.008650 -0.003800 0.000000 0.000000 0.000000 0.000000 1.000000 
0.000000 0.000000 158.000000 -0.008060 -0.003440 0.000000 -0.000030 -0.008870 -0.004140 0.000000 0.000000 0.000000 0.000000 1.000000 
0.000000 0.000000 159.000000 -0.007910 -0.003680 0.000010 -0.000030 -0.008940 -0.004390 0.000000 0.000000 0.000000 0.000000 1.000000 
0.000000 0.000000 160.000000 -0.007700 -0.003850 0.000010 -0.000030 -0.008890 -0.004560 0.000000 0.000000 0.000000 0.000000 1.000000 
0.000000 0.000000 161.000000 -0.007450 -0.003950 0.000010 -0.000030 -0.008720 -0.004650 0.000000 0.000000 0.000000 0.000000 1.000000 
0.000000 0.000000 162.000000 -0.007150 -0.003980 0.000010 -0.000020 -0.008460 -0.004670 0.000000 0.000000 0.000000 0.000000 1.000000 
0.000000 0.000000 163.000000 -0.006820 -0.003960 0.000010 -0.000020 -0.008100 -0.004630 0.000000 0.000000 0.000000 0.000000 1.000000 
0.000000 0.000000 164.000000 -0.006480 -0.003880 0.000010 -0.000020 -0.007680 -0.004530 0.000000 0.000000 0.000000 0.000000 1.000000 
0.000000 0.000000 165.000000 -0.006130 -0.003770 0.000010 -0.000020 -0.007200 -0.004390 0.000000 0.000000 0.000000 0.000000 1.000000 
0.000000 0.000000 166.000000 -0.005780 -0.003640 0.000010 -0.000020 -0.006690 -0.004210 0.000000 0.000000 0.000000 0.000000 1.000000 
0.000000 0.000000 167.000000 -0.005440 -0.003480 0.000010 -0.000020 -0.006160 -0.004010 0.000000 0.000000 0.000000 0.000000 1.000000 
0.000000 0.000000 168.000000 -0.005120 -0.003310 0.000010 -0.000020 -0.005610 -0.003800 0.000000 0.000000 0.000000 0.000000 1.000000 
0.000000 0.000000 169.000000 -0.004810 -0.003140 0.000010 -0.000020 -0.005070 -0.003580 0.000000 0.000000 0.000000 0.000000 1.000000 
0.000000 0.000000 170.000000 -0.004530 -0.002970 0.000010 -0.000010 -0.004540 -0.003360 0.000000 0.000000 0.000000 0.000000 1.000000 
0.000000 0.000000 171.000000 -0.004270 -0.002820 0.000010 -0.000010 -0.004040 -0.003160 0.000000 0.000000 0.000000 0.000000 1.000000 
0.000000 0.000000 172.000000 -0.004040 -0.002690 0.000010 -0.000010 -0.003570 -0.002980 0.000000 0.000000 0.000000 0.000000 1.000000 
0.000000 0.000000 173.000000 -0.003850 -0.002580 0.000010 -0.000010 -0.003150 -0.002810 0.000000 0.000000 0.000000 0.000000 1.000000 
0.000000 0.000000 174.000000 -0.003680 -0.002480 0.000010 -0.000000 -0.002760 -0.002670 0.000000 0.000000 0.000000 0.000000 1.000000 
0.000000 0.000000 175.000000 -0.003540 -0.002420 0.000000 -0.000000 -0.002430 -0.002560 0.000000 0.000000 0.000000 0.000000 1.000000 
0.000000 0.000000 176.000000 -0.003420 -0.002370 0.000000 -0.000000 -0.002160 -0.002470 0.000000 0.000000 0.000000 0.000000 1.000000 
0.000000 0.000000 177.000000 -0.003340 -0.002350 0.000000 -0.000000 -0.001940 -0.002410 0.000000 0.000000 0.000000 0.000000 1.000000 
0.000000 0.000000 178.000000 -0.003280 -0.002330 0.000000 -0.000000 -0.001780 -0.002370 0.000000 0.000000 0.000000 0.000000 1.000000 
0.000000 0.000000 179.000000 -0.003240 -0.002330 0.000000 -0.000000 -0.001690 -0.002350 0.000000 0.000000 0.000000 0.000000 1.000000 
0.000000 0.000000 180.000000 0.000170 -0.000910 0.000000 -0.000000 -0.002110 -0.000470 0.000000 0.000000 0.000000 0.000000 1.000000 
0.000000 0.000000 181.000000 -0.003200 -0.002310 0.000000 -0.000000 -0.001690 -0.002350 0.000000 0.000000 0.000000 0.000000 1.000000 
0.000000 0.000000 182.000000 -0.003240 -0.002310 0.000000 -0.000000 -0.001790 -0.002370 0.000000 0.000000 0.000000 0.000000 1.000000 
0.000000 0.000000 183.000000 -0.003300 -0.002300 0.000000 -0.000000 -0.001950 -0.002390 0.000000 0.000000 0.000000 0.000000 1.000000 
0.000000 0.000000 184.000000 -0.003390 -0.002290 0.000000 -0.000000 -0.002170 -0.002420 0.000000 0.000000 0.000000 0.000000 1.000000 
0.000000 0.000000 185.000000 -0.003510 -0.002280 0.000000 -0.000000 -0.002450 -0.002450 0.000000 0.000000 0.000000 0.000000 1.000000 
0.000000 0.000000 186.000000 -0.003660 -0.002270 0.000000 -0.000000 -0.002780 -0.002490 0.000000 0.000000 0.000000 0.000000 1.000000 
0.000000 0.000000 187.000000 -0.003830 -0.002260 0.000010 -0.000010 -0.003170 -0.002530 0.000000 0.000000 0.000000 0.000000 1.000000 
