0.000000 0.000000 15.000000 0.016790 -0.005130 0.000000 0.000000 0.010080 -0.006870 0.000000 1.000000 0.000000 0.000000 0.000000 
0.000000 0.000000 16.000000 0.016610 -0.005730 0.000000 0.000000 0.009790 -0.007460 0.000000 1.000000 0.000000 0.000000 0.000000 
0.000000 0.000000 17.000000 0.015480 -0.006400 0.000000 0.000000 0.009040 -0.008070 0.000000 1.000000 0.000000 0.000000 0.000000 
0.000000 0.000000 18.000000 0.015240 -0.007020 0.000000 0.000000 0.008670 -0.008660 0.000000 1.000000 0.000000 0.000000 0.000000 
0.000000 0.000000 19.000000 0.014960 -0.007670 0.000000 0.000000 0.008250 -0.009240 0.000000 1.000000 0.000000 0.000000 0.000000 
0.000000 0.000000 20.000000 0.014630 -0.008320 0.000000 0.000000 0.007780 -0.009810 0.000000 1.000000 0.000000 0.000000 0.000000 
0.000000 0.000000 21.000000 0.013240 -0.008910 0.000000 0.000000 0.006960 -0.010340 0.000000 1.000000 0.000000 0.000000 0.000000 
0.000000 0.000000 22.000000 0.012830 -0.009560 0.000000 0.000000 0.006390 -0.010880 0.000000 1.000000 0.000000 0.000000 0.000000 
0.000000 0.000000 23.000000 0.012380 -0.010210 0.000000 0.000000 0.005780 -0.011390 0.000000 1.000000 0.000000 0.000000 0.000000 
0.000000 0.000000 24.000000 0.011870 -0.010850 0.000000 0.000000 0.005110 -0.011870 0.000000 1.000000 0.000000 0.000000 0.000000 
0.000000 0.000000 25.000000 0.010220 -0.011180 0.000000 0.000000 0.004190 -0.012260 0.000000 1.000000 0.000000 0.000000 0.000000 
0.000000 0.000000 26.000000 0.009630 -0.011770 0.000000 0.000000 0.003420 -0.012660 0.000000 1.000000 0.000000 0.000000 0.000000 
0.000000 0.000000 27.000000 0.008980 -0.012330 0.000000 0.000000 0.002600 -0.013000 0.000000 1.000000 0.000000 0.000000 0.000000 
0.000000 0.000000 28.000000 0.008280 -0.012860 0.000000 0.000000 0.001730 -0.013300 0.000000 1.000000 0.000000 0.000000 0.000000 
0.000000 0.000000 29.000000 0.007520 -0.013360 0.000000 0.000000 0.000820 -0.013530 0.000000 1.000000 0.000000 0.000000 0.000000 
0.000000 0.000000 30.000000 0.006710 -0.013820 0.000000 0.000000 -0.000130 -0.013690 0.000000 1.000000 0.000000 0.000000 0.000000 
0.000000 0.000000 31.000000 0.005850 -0.014230 0.000000 0.000000 -0.001130 -0.013770 0.000000 1.000000 0.000000 0.000000 0.000000 
0.000000 0.000000 32.000000 0.004930 -0.014590 0.000000 0.000000 -0.002160 -0.013770 0.000000 1.000000 0.000000 0.000000 0.000000 
0.000000 0.000000 33.000000 0.003050 -0.014080 0.000000 0.000000 -0.003310 -0.013600 0.000000 1.000000 0.000000 0.000000 0.000000 
0.000000 0.000000 34.000000 0.002080 -0.014250 0.000000 0.000000 -0.004390 -0.013400 0.000000 1.000000 0.000000 0.000000 0.000000 
0.000000 0.000000 35.000000 0.001070 -0.014350 0.000000 0.000000 -0.005480 -0.013110 0.000000 1.000000 0.000000 0.000000 0.000000 
0.000000 0.000000 36.000000 0.000020 -0.014360 0.000000 0.000000 -0.006580 -0.012700 0.000000 1.000000 0.000000 0.000000 0.000000 
0.000000 0.000000 37.000000 -0.001050 -0.014280 0.000000 0.000000 -0.007670 -0.012180 0.000000 1.000000 0.000000 0.000000 0.000000 
0.000000 0.000000 38.000000 -0.002150 -0.014100 0.000000 0.000000 -0.008760 -0.011530 0.000000 1.000000 0.000000 0.000000 0.000000 
0.000000 0.000000 39.000000 -0.003270 -0.013810 0.000000 0.000000 -0.009830 -0.010770 0.000000 1.000000 0.000000 0.000000 0.000000 
0.000000 0.000000 40.000000 -0.004410 -0.013410 0.000000 0.000000 -0.010870 -0.009870 0.000000 1.000000 0.000000 0.000000 0.000000 
0.000000 0.000000 41.000000 -0.005540 -0.012890 0.000000 0.000000 -0.011860 -0.008850 0.000000 1.000000 0.000000 0.000000 0.000000 
0.000000 0.000000 42.000000 -0.006670 -0.012250 0.000000 0.000000 -0.012810 -0.007690 0.000000 1.000000 0.000000 0.000000 0.000000 
0.000000 0.000000 43.000000 -0.007790 -0.011470 0.000000 0.000000 -0.013680 -0.006400 0.000000 1.000000 0.000000 0.000000 0.000000 
0.000000 0.000000 44.000000 -0.008870 -0.010560 0.000000 0.000000 -0.014480 -0.004990 0.000000 1.000000 0.000000 0.000000 0.000000 
0.000000 0.000000 45.000000 -0.009920 -0.009520 0.000000 0.000000 -0.015190 -0.003440 0.000000 1.000000 0.000000 0.000000 0.000000 
0.000000 0.000000 46.000000 -0.010930 -0.008330 0.000000 0.000000 -0.015790 -0.001780 0.000000 1.000000 0.000000 0.000000 0.000000 
0.000000 0.000000 47.000000 -0.011630 -0.005760 0.000000 0.000000 -0.016270 0.000080 0.000000 1.000000 0.000000 0.000000 0.000000 
0.000000 0.000000 48.000000 -0.012400 -0.004330 0.000000 0.000000 -0.016620 0.001970 0.000000 1.000000 0.000000 0.000000 0.000000 
0.000000 0.000000 49.000000 -0.013090 -0.002760 0.000000 0.000000 -0.016840 0.003960 0.000000 1.000000 0.000000 0.000000 0.000000 
0.000000 0.000000 50.000000 -0.013680 -0.001070 0.000000 0.000000 -0.016910 0.006040 0.000000 1.000000 0.000000 0.000000 0.000000 
0.000000 0.000000 51.000000 -0.014160 0.000740 0.000000 0.000000 -0.016820 0.008200 0.000000 1.000000 0.000000 0.000000 0.000000 
0.000000 0.000000 52.000000 -0.014520 0.002660 0.000000 0.000000 -0.016560 0.010430 0.000000 1.000000 0.000000 0.000000 0.000000 
0.000000 0.000000 53.000000 -0.014750 0.004690 0.000000 0.000000 -0.016130 0.012710 0.000000 1.000000 0.000000 0.000000 0.000000 
0.000000 0.000000 54.000000 -0.014840 0.006810 0.000000 0.000000 -0.015530 0.015020 0.000000 1.000000 0.000000 0.000000 0.000000 
0.000000 0.000000 55.000000 -0.014780 0.009010 0.000000 0.000000 -0.014730 0.017350 0.000000 1.000000 0.000000 0.000000 0.000000 
0.000000 0.000000 56.000000 -0.014560 0.011290 0.000000 0.000000 -0.013760 0.019690 0.000000 1.000000 0.000000 0.000000 0.000000 
0.000000 0.000000 57.000000 -0.014170 0.013620 0.000000 0.000000 -0.012600 0.022010 0.000000 1.000000 0.000000 0.000000 0.000000 
0.000000 0.000000 58.000000 -0.013610 0.016000 0.000000 0.000000 -0.011250 0.024290 0.000000 1.000000 0.000000 0.000000 0.000000 
0.000000 0.000000 59.000000 -0.012870 0.018400 0.000000 0.000000 -0.009730 0.026510 0.000000 1.000000 0.000000 0.000000 0.000000 
0.000000 0.000000 60.000000 -0.011950 0.020810 0.000000 0.000000 -0.008030 0.028660 0.000000 1.000000 0.000000 0.000000 0.000000 
0.000000 0.000000 61.000000 -0.010850 0.023210 0.000000 0.000000 -0.006170 0.030720 0.000000 1.000000 0.000000 0.000000 0.000000 
0.000000 0.000000 62.000000 -0.009570 0.025580 0.000000 0.000000 -0.004150 0.032660 0.000000 1.000000 0.000000 0.000000 0.000000 
0.000000 0.000000 63.000000 -0.008110 0.027890 0.000000 0.000000 -0.002000 0.034470 0.000000 1.000000 0.000000 0.000000 0.000000 
0.000000 0.000000 64.000000 -0.006470 0.030140 0.000000 0.000000 0.000290 0.036130 0.000000 1.000000 0.000000 0.000000 0.000000 
0.000000 0.000000 65.000000 -0.004670 0.032300 0.000000 0.000000 0.002690 0.037630 0.000000 1.000000 0.000000 0.000000 0.000000 
0.000000 0.000000 66.000000 -0.002710 0.034340 0.000000 0.000000 0.005170 0.038950 0.000000 1.000000 0.000000 0.000000 0.000000 
0.000000 0.000000 67.000000 -0.000600 0.036260 0.000000 0.000000 0.007730 0.040070 0.000000 1.000000 0.000000 0.000000 0.000000 
0.000000 0.000000 68.000000 0.001640 0.038030 0.000000 0.000000 0.010350 0.041000 0.000000 1.000000 0.000000 0.000000 0.000000 
0.000000 0.000000 69.000000 0.004000 0.039630 0.000000 0.000000 0.012990 0.041710 0.000000 1.000000 0.000000 0.000000 0.000000 
0.000000 0.000000 70.000000 0.006470 0.041040 0.000000 0.000000 0.015630 0.042190 0.000000 1.000000 0.000000 0.000000 0.000000 
0.000000 0.000000 71.000000 0.009020 0.042260 0.000000 0.000000 0.018260 0.042460 0.000000 1.000000 0.000000 0.000000 0.000000 
0.000000 0.000000 72.000000 0.011640 0.043260 0.000000 0.000000 0.020850 0.042500 0.000000 1.000000 0.000000 0.000000 0.000000 
0.000000 0.000000 73.000000 0.014770 0.042830 0.000000 0.000000 0.023390 0.042290 0.000000 1.000000 0.000000 0.000000 0.000000 
0.000000 0.000000 74.000000 0.017330 0.043330 0.000000 0.000000 0.025810 0.041890 0.000000 1.000000 0.000000 0.000000 0.000000 
0.000000 0.000000 75.000000 0.019880 0.043610 0.000000 0.000000 0.028130 0.041280 0.000000 1.000000 0.000000 0.000000 0.000000 
0.000000 0.000000 76.000000 0.022400 0.043650 0.000000 0.000000 0.030310 0.040470 0.000000 1.000000 0.000000 0.000000 0.000000 
0.000000 0.000000 77.000000 0.024880 0.043460 0.000000 0.000000 0.032340 0.039460 0.000000 1.000000 0.000000 0.000000 0.000000 
0.000000 0.000000 78.000000 0.027290 0.043030 0.000000 0.000000 0.034210 0.038270 0.000000 1.000000 0.000000 0.000000 0.000000 
0.000000 0.000000 79.000000 0.029610 0.042360 0.000000 0.000000 0.035890 0.036910 0.000000 1.000000 0.000000 0.000000 0.000000 
0.000000 0.000000 80.000000 0.031810 0.041460 0.000000 0.000000 0.037380 0.035400 0.000000 1.000000 0.000000 0.000000 0.000000 
0.000000 0.000000 81.000000 0.033890 0.040340 0.000000 0.000000 0.038650 0.033760 0.000000 1.000000 0.000000 0.000000 0.000000 
0.000000 0.000000 82.000000 0.035820 0.039000 0.000000 0.000000 0.039720 0.032000 0.000000 1.000000 0.000000 0.000000 0.000000 
0.000000 0.000000 83.000000 0.037590 0.037450 0.000000 0.000000 0.040550 0.030150 0.000000 1.000000 0.000000 0.000000 0.000000 
0.000000 0.000000 84.000000 0.039170 0.035710 0.000000 0.000000 0.041160 0.028230 0.000000 1.000000 0.000000 0.000000 0.000000 
0.000000 0.000000 85.000000 0.040560 0.033780 0.000000 0.000000 0.041550 0.026250 0.000000 1.000000 0.000000 0.000000 0.000000 
0.000000 0.000000 86.000000 0.041740 0.031700 0.000000 0.000000 0.041700 0.024250 0.000000 1.000000 0.000000 0.000000 0.000000 
0.000000 0.000000 87.000000 0.042720 0.029460 0.000000 0.000000 0.041620 0.022230 0.000000 1.000000 0.000000 0.000000 0.000000 
0.000000 0.000000 88.000000 0.043530 0.027100 0.000000 0.000000 0.041280 0.020210 0.000000 1.000000 0.000000 0.000000 0.000000 
0.000000 0.000000 89.000000 0.044200 0.024620 0.000000 0.000000 0.040640 0.018240 0.000000 1.000000 0.000000 0.000000 0.000000 
0.000000 0.000000 90.000000 0.044710 0.022000 0.000000 0.000000 0.039730 0.016360 0.000000 1.000000 0.000000 0.000000 0.000000 
0.000000 0.000000 91.000000 0.044990 0.019680 0.000000 0.000000 0.043810 0.029580 0.000000 1.000000 0.000000 0.000000 0.000000 
0.000000 0.000000 92.000000 0.044980 0.017290 0.000000 0.000000 0.044290 0.026840 0.000000 1.000000 0.000000 0.000000 0.000000 
0.000000 0.000000 93.000000 0.044660 0.014870 0.000000 0.000000 0.044630 0.024020 0.000000 1.000000 0.000000 0.000000 0.000000 
0.000000 0.000000 94.000000 0.044110 0.012450 0.000000 0.000000 0.044760 0.021130 0.000000 1.000000 0.000000 0.000000 0.000000 
0.000000 0.000000 95.000000 0.043360 0.010030 0.000000 0.000000 0.044650 0.018190 0.000000 1.000000 0.000000 0.000000 0.000000 
0.000000 0.000000 96.000000 0.042430 0.007630 0.000000 0.000000 0.044300 0.015230 0.000000 1.000000 0.000000 0.000000 0.000000 
0.000000 0.000000 97.000000 0.041330 0.005260 0.000000 0.000000 0.043710 0.012280 0.000000 1.000000 0.000000 0.000000 0.000000 
0.000000 0.000000 98.000000 0.040080 0.002940 0.000000 0.000000 0.042880 0.009360 0.000000 1.000000 0.000000 0.000000 0.000000 
0.000000 0.000000 99.000000 0.038670 0.000670 0.000000 0.000000 0.041830 0.006480 0.000000 1.000000 0.000000 0.000000 0.000000 
0.000000 0.000000 100.000000 0.037130 -0.001530 0.000000 0.000000 0.040580 0.003680 0.000000 1.000000 0.000000 0.000000 0.000000 
0.000000 0.000000 101.000000 0.035470 -0.003650 0.000000 0.000000 0.039120 0.000960 0.000000 1.000000 0.000000 0.000000 0.000000 
0.000000 0.000000 102.000000 0.033680 -0.005680 0.000000 0.000000 0.037490 -0.001650 0.000000 1.000000 0.000000 0.000000 0.000000 
0.000000 0.000000 103.000000 0.031790 -0.007610 0.000000 0.000000 0.035690 -0.004150 0.000000 1.000000 0.000000 0.000000 0.000000 
0.000000 0.000000 104.000000 0.029800 -0.009430 0.000000 0.000000 0.033740 -0.006510 0.000000 1.000000 0.000000 0.000000 0.000000 
0.000000 0.000000 105.000000 0.027740 -0.011140 0.000000 0.000000 0.031660 -0.008730 0.000000 1.000000 0.000000 0.000000 0.000000 
0.000000 0.000000 106.000000 0.025600 -0.012720 0.000000 0.000000 0.029460 -0.010780 0.000000 1.000000 0.000000 0.000000 0.000000 
0.000000 0.000000 107.000000 0.023410 -0.014170 0.000000 0.000000 0.027170 -0.012680 0.000000 1.000000 0.000000 0.000000 0.000000 
0.000000 0.000000 108.000000 0.021180 -0.015490 0.000000 0.000000 0.024810 -0.014400 0.000000 1.000000 0.000000 0.000000 0.000000 
0.000000 0.000000 109.000000 0.018920 -0.016660 0.000000 0.000000 0.022390 -0.015930 0.000000 1.000000 0.000000 0.000000 0.000000 
0.000000 0.000000 110.000000 0.016630 -0.017700 0.000000 0.000000 0.019930 -0.017290 0.000000 1.000000 0.000000 0.000000 0.000000 
0.000000 0.000000 111.000000 0.014340 -0.018590 0.000000 0.000000 0.017440 -0.018470 0.000000 1.000000 0.000000 0.000000 0.000000 
0.000000 0.000000 112.000000 0.012050 -0.019340 0.000000 0.000000 0.014940 -0.019470 0.000000 1.000000 0.000000 0.000000 0.000000 
0.000000 0.000000 113.000000 0.009770 -0.019940 0.000000 0.000000 0.012450 -0.020290 0.000000 1.000000 0.000000 0.000000 0.000000 
0.000000 0.000000 114.000000 0.007510 -0.020390 0.000000 0.000000 0.009980 -0.020930 0.000000 1.000000 0.000000 0.000000 0.000000 
0.000000 0.000000 115.000000 0.005290 -0.020710 0.000000 0.000000 0.007530 -0.021390 0.000000 1.000000 0.000000 0.000000 0.000000 
0.000000 0.000000 116.000000 0.003120 -0.020880 0.000000 0.000000 0.005140 -0.021690 0.000000 1.000000 0.000000 0.000000 0.000000 
0.000000 0.000000 117.000000 0.001000 -0.020920 0.000000 0.000000 0.002800 -0.021820 0.000000 1.000000 0.000000 0.000000 0.000000 
0.000000 0.000000 118.000000 -0.001070 -0.020820 0.000000 0.000000 0.000520 -0.021790 0.000000 1.000000 0.000000 0.000000 0.000000 
0.000000 0.000000 119.000000 -0.003060 -0.020600 0.000000 0.000000 -0.001670 -0.021600 0.000000 1.000000 0.000000 0.000000 0.000000 
0.000000 0.000000 120.000000 -0.004980 -0.020250 0.000000 0.000000 -0.003780 -0.021280 0.000000 1.000000 0.000000 0.000000 0.000000 
0.000000 0.000000 121.000000 -0.006810 -0.019780 0.000000 0.000000 -0.005800 -0.020820 0.000000 1.000000 0.000000 0.000000 0.000000 
0.000000 0.000000 122.000000 -0.008560 -0.019210 0.000000 0.000000 -0.007720 -0.020220 0.000000 1.000000 0.000000 0.000000 0.000000 
0.000000 0.000000 123.000000 -0.010220 -0.018530 0.000000 0.000000 -0.009530 -0.019510 0.000000 1.000000 0.000000 0.000000 0.000000 
0.000000 0.000000 124.000000 -0.011790 -0.017750 0.000000 0.000000 -0.011240 -0.018700 0.000000 1.000000 0.000000 0.000000 0.000000 
0.000000 0.000000 125.000000 -0.013250 -0.016890 0.000000 0.000000 -0.012830 -0.017780 0.000000 1.000000 0.000000 0.000000 0.000000 
0.000000 0.000000 126.000000 -0.014610 -0.015940 0.000000 0.000000 -0.014310 -0.016770 0.000000 1.000000 0.000000 0.000000 0.000000 
0.000000 0.000000 127.000000 -0.015880 -0.014920 0.000000 0.000000 -0.015670 -0.015680 0.000000 1.000000 0.000000 0.000000 0.000000 
0.000000 0.000000 128.000000 -0.017040 -0.013830 0.000000 0.000000 -0.016910 -0.014520 0.000000 1.000000 0.000000 0.000000 0.000000 
0.000000 0.000000 129.000000 -0.018090 -0.012690 0.000000 0.000000 -0.018030 -0.013300 0.000000 1.000000 0.000000 0.000000 0.000000 
0.000000 0.000000 130.000000 -0.019040 -0.011490 0.000000 0.000000 -0.019040 -0.012020 0.000000 1.000000 0.000000 0.000000 0.000000 
0.000000 0.000000 131.000000 -0.019890 -0.010250 0.000000 0.000000 -0.019940 -0.010700 0.000000 1.000000 0.000000 0.000000 0.000000 
0.000000 0.000000 132.000000 -0.020640 -0.008970 0.000000 0.000000 -0.020720 -0.009350 0.000000 1.000000 0.000000 0.000000 0.000000 
0.000000 0.000000 133.000000 -0.021280 -0.007670 0.000000 0.000000 -0.021390 -0.007970 0.000000 1.000000 0.000000 0.000000 0.000000 
0.000000 0.000000 134.000000 -0.021830 -0.006340 0.000000 0.000000 -0.021950 -0.006570 0.000000 1.000000 0.000000 0.000000 0.000000 
0.000000 0.000000 135.000000 -0.022290 -0.004990 0.000000 0.000000 -0.022410 -0.005170 0.000000 1.000000 0.000000 0.000000 0.000000 
0.000000 0.000000 136.000000 -0.022650 -0.003640 0.000000 0.000000 -0.022770 -0.003760 0.000000 1.000000 0.000000 0.000000 0.000000 
0.000000 0.000000 137.000000 -0.022930 -0.002290 0.000000 0.000000 -0.023040 -0.002350 0.000000 1.000000 0.000000 0.000000 0.000000 
0.000000 0.000000 138.000000 -0.023120 -0.000930 0.000000 0.000000 -0.023210 -0.000950 0.000000 1.000000 0.000000 0.000000 0.000000 
0.000000 0.000000 139.000000 -0.023220 0.000410 0.000000 0.000000 -0.023300 0.000440 0.000000 1.000000 0.000000 0.000000 0.000000 
0.000000 0.000000 140.000000 -0.023250 0.001740 0.000000 0.000000 -0.023310 0.001810 0.000000 1.000000 0.000000 0.000000 0.000000 
0.000000 0.000000 141.000000 -0.023210 0.003060 0.000000 0.000000 -0.023250 0.003150 0.000000 1.000000 0.000000 0.000000 0.000000 
0.000000 0.000000 142.000000 -0.023100 0.004350 0.000000 0.000000 -0.023110 0.004470 0.000000 1.000000 0.000000 0.000000 0.000000 
0.000000 0.000000 143.000000 -0.022920 0.005620 0.000000 0.000000 -0.022910 0.005760 0.000000 1.000000 0.000000 0.000000 0.000000 
0.000000 0.000000 144.000000 -0.022690 0.006850 0.000000 0.000000 -0.022650 0.007010 0.000000 1.000000 0.000000 0.000000 0.000000 
0.000000 0.000000 145.000000 -0.022400 0.008060 0.000000 0.000000 -0.022340 0.008230 0.000000 1.000000 0.000000 0.000000 0.000000 
0.000000 0.000000 146.000000 -0.022060 0.009230 0.000000 0.000000 -0.021970 0.009410 0.000000 1.000000 0.000000 0.000000 0.000000 
0.000000 0.000000 147.000000 -0.021670 0.010360 0.000000 0.000000 -0.021570 0.010550 0.000000 1.000000 0.000000 0.000000 0.000000 
0.000000 0.000000 148.000000 -0.021250 0.011460 0.000000 0.000000 -0.021120 0.011640 0.000000 1.000000 0.000000 0.000000 0.000000 
0.000000 0.000000 149.000000 -0.020790 0.012510 0.000000 0.000000 -0.020640 0.012690 0.000000 1.000000 0.000000 0.000000 0.000000 
0.000000 0.000000 150.000000 -0.020290 0.013520 0.000000 0.000000 -0.020140 0.013690 0.000000 1.000000 0.000000 0.000000 0.000000 
0.000000 0.000000 151.000000 -0.019770 0.014490 0.000000 0.000000 -0.019600 0.014650 0.000000 1.000000 0.000000 0.000000 0.000000 
0.000000 0.000000 152.000000 -0.019230 0.015410 0.000000 0.000000 -0.019050 0.015570 0.000000 1.000000 0.000000 0.000000 0.000000 
0.000000 0.000000 153.000000 -0.018670 0.016290 0.000000 0.000000 -0.018480 0.016440 0.000000 1.000000 0.000000 0.000000 0.000000 
0.000000 0.000000 154.000000 -0.018090 0.017130 0.000000 0.000000 -0.017900 0.017260 0.000000 1.000000 0.000000 0.000000 0.000000 
0.000000 0.000000 155.000000 -0.017500 0.017920 0.000000 0.000000 -0.017310 0.018040 0.000000 1.000000 0.000000 0.000000 0.000000 
0.000000 0.000000 156.000000 -0.016910 0.018670 0.000000 0.000000 -0.016710 0.018780 0.000000 1.000000 0.000000 0.000000 0.000000 
0.000000 0.000000 157.000000 -0.016310 0.019370 0.000000 0.000000 -0.016120 0.019470 0.000000 1.000000 0.000000 0.000000 0.000000 
0.000000 0.000000 158.000000 -0.015720 0.020030 0.000000 0.000000 -0.015530 0.020120 0.000000 1.000000 0.000000 0.000000 0.000000 
0.000000 0.000000 159.000000 -0.015120 0.020660 0.000000 0.000000 -0.014940 0.020730 0.000000 1.000000 0.000000 0.000000 0.000000 
0.000000 0.000000 160.000000 -0.014540 0.021230 0.000000 0.000000 -0.014370 0.021300 0.000000 1.000000 0.000000 0.000000 0.000000 
0.000000 0.000000 161.000000 -0.013960 0.021770 0.000000 0.000000 -0.013800 0.021830 0.000000 1.000000 0.000000 0.000000 0.000000 
0.000000 0.000000 162.000000 -0.013400 0.022280 0.000000 0.000000 -0.013250 0.022320 0.000000 1.000000 0.000000 0.000000 0.000000 
0.000000 0.000000 163.000000 -0.012860 0.022740 0.000000 0.000000 -0.012720 0.022780 0.000000 1.000000 0.000000 0.000000 0.000000 
0.000000 0.000000 164.000000 -0.012330 0.023170 0.000000 0.000000 -0.012200 0.023200 0.000000 1.000000 0.000000 0.000000 0.000000 
0.000000 0.000000 165.000000 -0.011830 0.023560 0.000000 0.000000 -0.011710 0.023590 0.000000 1.000000 0.000000 0.000000 0.000000 
0.000000 0.000000 166.000000 -0.011340 0.023920 0.000000 0.000000 -0.011240 0.023940 0.000000 1.000000 0.000000 0.000000 0.000000 
0.000000 0.000000 167.000000 -0.010880 0.024250 0.000000 0.000000 -0.010790 0.024260 0.000000 1.000000 0.000000 0.000000 0.000000 
0.000000 0.000000 168.000000 -0.010450 0.024550 0.000000 0.000000 -0.010370 0.024560 0.000000 1.000000 0.000000 0.000000 0.000000 
0.000000 0.000000 169.000000 -0.010050 0.024820 0.000000 0.000000 -0.009980 0.024820 0.000000 1.000000 0.000000 0.000000 0.000000 
0.000000 0.000000 170.000000 -0.009680 0.025060 0.000000 0.000000 -0.009620 0.025060 0.000000 1.000000 0.000000 0.000000 0.000000 
0.000000 0.000000 171.000000 -0.009340 0.025270 0.000000 0.000000 -0.009290 0.025270 0.000000 1.000000 0.000000 0.000000 0.000000 
0.000000 0.000000 172.000000 -0.009030 0.025460 0.000000 0.000000 -0.008990 0.025460 0.000000 1.000000 0.000000 0.000000 0.000000 
0.000000 0.000000 173.000000 -0.008750 0.025620 0.000000 0.000000 -0.008720 0.025620 0.000000 1.000000 0.000000 0.000000 0.000000 
0.000000 0.000000 174.000000 -0.008510 0.025760 0.000000 0.000000 -0.008490 0.025760 0.000000 1.000000 0.000000 0.000000 0.000000 
0.000000 0.000000 175.000000 -0.008300 0.025870 0.000000 0.000000 -0.008290 0.025870 0.000000 1.000000 0.000000 0.000000 0.000000 
0.000000 0.000000 176.000000 -0.008130 0.025970 0.000000 0.000000 -0.008120 0.025970 0.000000 1.000000 0.000000 0.000000 0.000000 
0.000000 0.000000 177.000000 -0.008000 0.026040 0.000000 0.000000 -0.008000 0.026040 0.000000 1.000000 0.000000 0.000000 0.000000 
0.000000 0.000000 178.000000 -0.007910 0.026080 0.000000 0.000000 -0.007900 0.026080 0.000000 1.000000 0.000000 0.000000 0.000000 
0.000000 0.000000 179.000000 -0.007850 0.026150 0.000000 0.000000 -0.007850 0.026150 0.000000 1.000000 0.000000 0.000000 0.000000 
0.000000 0.000000 180.000000 -0.007830 0.026130 0.000000 0.000000 -0.007830 0.026130 0.000000 1.000000 0.000000 0.000000 0.000000 
0.000000 0.000000 181.000000 -0.007850 0.026150 0.000000 0.000000 -0.007850 0.026150 0.000000 1.000000 0.000000 0.000000 0.000000 
0.000000 0.000000 182.000000 -0.007910 0.026090 0.000000 0.000000 -0.007900 0.026090 0.000000 1.000000 0.000000 0.000000 0.000000 
0.000000 0.000000 183.000000 -0.008000 0.026040 0.000000 0.000000 -0.008000 0.026040 0.000000 1.000000 0.000000 0.000000 0.000000 
0.000000 0.000000 184.000000 -0.008130 0.025970 0.000000 0.000000 -0.008120 0.025970 0.000000 1.000000 0.000000 0.000000 0.000000 
0.000000 0.000000 185.000000 -0.008300 0.025870 0.000000 0.000000 -0.008290 0.025870 0.000000 1.000000 0.000000 0.000000 0.000000 
0.000000 0.000000 186.000000 -0.008510 0.025760 0.000000 0.000000 -0.008490 0.025760 0.000000 1.000000 0.000000 0.000000 0.000000 
0.000000 0.000000 187.000000 -0.008750 0.025620 0.000000 0.000000 -0.008720 0.025620 0.000000 1.000000 0.000000 0.000000 0.000000 
0.000000 0.000000 188.000000 -0.009030 0.025460 0.000000 0.000000 -0.008990 0.025460 0.000000 1.000000 0.000000 0.000000 0.000000 
0.000000 0.000000 189.000000 -0.009340 0.025270 0.000000 0.000000 -0.009290 0.025270 0.000000 1.000000 0.000000 0.000000 0.000000 
0.000000 0.000000 190.000000 -0.009680 0.025060 0.000000 0.000000 -0.009620 0.025060 0.000000 1.000000 0.000000 0.000000 0.000000 
